,Open,High,Low,Close,Volume,Signal
6175,1.4016984092298943,1.416836295580723,1.396249521965139,1.399276614189148,222378800,BUY
6176,1.4138088748561286,1.479806601542133,1.409267830773552,1.4773848056793213,818619200,BUY
6177,1.4849537075750359,1.495549746258338,1.450743896785145,1.4737516641616821,963074000,BUY
6178,1.4940357613276476,1.5173468842160625,1.4876781180526997,1.5070534944534302,702640400,BUY
6179,1.515832742902723,1.554584400294358,1.507355953635986,1.553373098373413,615641600,BUY
6180,1.5470155221845325,1.5630612554873378,1.531273245925763,1.5560975074768066,452796400,SELL
6181,1.5445938262340524,1.552768068788896,1.523401850792859,1.538538932800293,492884000,BUY
6182,1.5458043226995422,1.54974017017334,1.4973661856540417,1.501907229423523,474426400,SELL
6183,1.5137136314837105,1.519163328165371,1.4934303111233749,1.5097777843475342,415156000,BUY
6184,1.5206774880914948,1.5503462553024292,1.5122006974597992,1.5503462553024292,591004400,BUY
6185,1.5455016503694974,1.6012068878798664,1.5455016503694974,1.5936379432678223,783731200,BUY
6186,1.6042339655146787,1.629059036505781,1.6021147176320671,1.6102888584136963,819828800,SELL
6187,1.6033259588410498,1.6060504028615867,1.5700240996835981,1.577592134475708,434747600,SELL
6188,1.570629524915495,1.5884918600481086,1.5536759442300148,1.5712348222732544,463727600,BUY
6189,1.5772895688387505,1.619673617654009,1.5694188849977306,1.6105915307998657,558457200,BUY
6190,1.6357195587936233,1.6517643855665882,1.6142249335416858,1.629967212677002,546562800,SELL
6191,1.6323885220519052,1.6420766119051484,1.617554092352762,1.617856740951538,341703600,SELL
6192,1.6066557954135996,1.6078670973835174,1.5315758898471368,1.546410322189331,1125544000,SELL
6193,1.5509514714655048,1.5921241203519914,1.53823628618379,1.584555983543396,636846000,BUY
6194,1.584252997966999,1.6242143337539239,1.5706290620209904,1.6230038404464722,531633200,BUY
6195,1.6396551766314966,1.6511590595506522,1.6251233923421122,1.6481319665908813,507553200,BUY
6196,1.663571518943021,1.6756815070433602,1.6239120152735282,1.6272425651550293,539459200,SELL
6197,1.644801545898976,1.6457103003764746,1.596968703751428,1.5978765487670898,610769600,SELL
6198,1.6105917047780176,1.619371143929851,1.5400529365721023,1.5651806592941284,757537200,SELL
6199,1.5657855905589588,1.5721431313981715,1.5303643851397086,1.553070306777954,677882800,BUY
6200,1.5669964310530977,1.5715383846695046,1.5221906805981098,1.5249159336090088,507505600,SELL
6201,1.5509511298436327,1.5703265016461616,1.5258233124370464,1.5618497133255005,1225884800,SELL
6202,1.4728433026275145,1.5227962877392014,1.449229537182189,1.4910082817077637,2697486400,BUY
6203,1.4967602682134151,1.6332976736764242,1.4916139267968935,1.626940131187439,1865575600,BUY
6204,1.6357192019720461,1.6454064841885585,1.5981788486744926,1.634810447692871,1035552000,SELL
6205,1.6342051210035575,1.6417740643576575,1.5948489801623082,1.617856740951538,616834400,SELL
6206,1.6121054117680458,1.6332973847345127,1.5803174017926964,1.5806200504302979,609588000,SELL
6207,1.5763818903544349,1.6638743403340026,1.5503462216461605,1.66326904296875,1008683200,BUY
6208,1.6490397816809275,1.7104966593508129,1.6454066840973942,1.6995980739593506,1357762000,BUY
6209,1.7207901041485645,1.725028600488863,1.675984355452611,1.6850663423538208,796726000,SELL
6210,1.672653724660152,1.7192760705947876,1.667810032229765,1.7192760705947876,609753200,BUY
6211,1.7074695646853622,1.7210924932567275,1.685974941533008,1.6983866691589355,465127600,SELL
6212,1.703836563220721,1.7425873180597362,1.692937976579321,1.726542592048645,631593200,BUY
6213,1.725330938246084,1.7259362355470085,1.6774981021881104,1.6774981021881104,411541200,SELL
6214,1.696571188947177,1.7083776207131998,1.639957996562467,1.6490399837493896,769787200,SELL
6215,1.671140479448878,1.7553023712614313,1.6575165406042516,1.7434959411621094,940844800,BUY
6216,1.7328996571556377,1.7601465204573117,1.7216975154443908,1.7407703399658203,749686000,BUY
6217,1.7474322129131725,1.8164571454741976,1.7437990132532573,1.8149431943893433,857060400,BUY
6218,1.8243276769755103,1.8866922831904023,1.8185752317777022,1.8724640607833862,884382800,BUY
6219,1.8270522513787273,1.853996770352494,1.804952535615551,1.8512722253799438,878035200,BUY
6220,1.8421891680721614,1.8670144371262323,1.820694549353997,1.8234190940856934,638831200,SELL
6221,1.8149428556409704,1.8279614986632569,1.789209734054739,1.8134297132492065,473765600,BUY
6222,1.8164565766311482,1.8530880779125025,1.8164565766311482,1.8197870254516602,552930000,BUY
6223,1.8358318425119817,1.8527854205939691,1.7864850587871095,1.8521801233291626,665344400,BUY
6224,1.8630788326263428,1.8803351615487864,1.8570238385464635,1.8630788326263428,425448800,BUY
6225,1.863078885940933,1.876399469092642,1.844006260351342,1.8603545427322388,369933200,BUY
6226,1.8648956513817374,1.909701397802563,1.8606571552566593,1.8854824304580688,536841200,BUY
6227,1.911820035888143,1.9696435977532512,1.910003336025833,1.9663139581680298,784515200,BUY
6228,1.985689385006539,1.9944689223283414,1.9451219443860779,1.953296184539795,676205600,SELL
6229,1.9772130186792432,1.9808462171799401,1.9487555574071942,1.9545069932937622,524960800,SELL
6230,1.9623779807577606,1.9735791093095059,1.9290759299756033,1.9666162729263306,511711200,BUY
6231,1.9629835568451268,2.021110684113713,1.9532963759756297,2.0138444900512695,540282400,BUY
6232,2.0247429255886416,2.058044779992808,2.0189914907850355,2.0317065715789795,485853200,BUY
6233,2.048356942222094,2.1052718357773252,2.0435123431843603,2.099217653274536,395012800,BUY
6234,2.1409969712628767,2.1515930106691097,2.091044878113602,2.1089065074920654,1018519600,SELL
6235,2.1188971364753346,2.1282817721461713,2.0389726195039253,2.061678647994995,891433200,SELL
6236,2.0716692058922694,2.08438449179545,2.0441195881875553,2.053201675415039,595674800,BUY
6237,2.087411681163087,2.171574286737265,2.083173184965357,2.1676385402679443,812893200,BUY
6238,2.1879207610081726,2.202149991736291,2.140390692204698,2.1988203525543213,895762000,SELL
6239,2.178234031919431,2.1957929054519965,2.1643075479081735,2.1742982864379883,583671200,BUY
6240,2.2381771234263748,2.2654239892102574,2.2206182477195315,2.2418103218078613,857029600,BUY
6241,2.247259434333168,2.254223082101634,2.2136556301158885,2.2387826442718506,679464800,SELL
6242,2.2160779636869257,2.245444289463463,2.197912976069275,2.2427189350128174,790479200,BUY
6243,2.2466538576766384,2.2581585477142556,2.220618193391947,2.2502870559692383,555402400,BUY
6244,2.266635036281396,2.281166008602403,2.257249595265314,2.267845630645752,524994400,SELL
6245,2.2660294256035445,2.284496955719062,2.2466540505677632,2.269965171813965,493816400,SELL
6246,2.195791787002591,2.219102892057357,2.1273722193293443,2.180049419403076,1450716400,BUY
6247,2.2003349152693272,2.2057846135107906,2.160070002209925,2.1851978302001953,561162000,SELL
6248,2.1839867509588102,2.188830544349851,2.151290185581862,2.152804136276245,671171200,SELL
6249,2.1528038014021473,2.197912087701803,2.1506845537033272,2.160977840423584,529295200,BUY
6250,2.168545792884745,2.191251814210408,2.15310616726125,2.183077573776245,479108000,BUY
6251,2.1979121018596612,2.228489616751306,2.1960956038204,2.225159168243408,475736800,BUY
6252,2.237572544090532,2.2551314254312698,2.2281870985894154,2.2409021854400635,370610800,BUY
6253,2.24544255612277,2.248166897957065,2.2191033444093944,2.2206172943115234,229857600,SELL
6254,2.240296539248428,2.276020196925926,2.2387825885827675,2.2472593784332275,590590000,BUY
6255,2.2545258186179153,2.2633053591349803,2.219710002089895,2.2272789478302,398115200,SELL
6256,2.2336359994487616,2.234847402369801,2.162188489931144,2.1630971431732178,490025200,SELL
6257,2.146748258469134,2.192765388311218,2.129491935829619,2.176417112350464,624262800,BUY
6258,2.1912523295432256,2.263002395629883,2.1873165832234007,2.263002395629883,807234400,BUY
6259,2.274506926538014,2.3002400534984737,2.2554340931443706,2.2696633338928223,619603600,SELL
6260,2.265424181154803,2.2675434291637147,2.232728424490135,2.2518012523651123,449422400,BUY
6261,2.2781402560554382,2.322038171603433,2.2569481728324536,2.3099281787872314,704457600,BUY
6262,2.3229449265039137,2.3371741613839614,2.2929735167626792,2.3023581504821777,675040800,SELL
6263,2.3084134321396492,2.4791608362655992,2.2956983482694233,2.4479780197143555,2279869200,BUY
6264,2.538195861291869,2.5672584198098876,2.500352752448235,2.5400123596191406,1493794400,BUY
6265,2.572405627058472,2.615697625548515,2.531535626392529,2.55181884765625,1280809600,BUY
6266,2.5730105749691177,2.603890638827292,2.561204145590563,2.5911755561828613,776305600,BUY
6267,2.5945056026012225,2.6150923824304013,2.539103815944309,2.5645341873168945,835623600,SELL
6268,2.5151871397344023,2.5445532546683785,2.4779493304062052,2.4973247051239014,1200637200,SELL
6269,2.4597854472009764,2.472197983389393,2.383796885703626,2.392878770828247,1695848000,SELL
6270,2.4001443869873635,2.423152145178754,2.295697588432625,2.3035690784454346,1134758800,SELL
6271,2.3038724115314904,2.4086219954195425,2.3008455206482523,2.3514037132263184,1059730000,BUY
6272,2.384402925413807,2.404384616582788,2.2938825438710757,2.3020567893981934,1142254400,SELL
6273,2.342925620826418,2.346255461967649,2.2175895191034862,2.2463505268096924,1275786400,SELL
6274,2.2563426889675826,2.2835895618054343,2.1776295681368936,2.1897387504577637,1181387200,SELL
6275,2.208508841922393,2.228186970642502,2.1525017513560405,2.180656671524048,953864800,SELL
6276,2.1546206094513853,2.319009460444718,2.145537713801506,2.2705705165863037,1398401200,BUY
6277,2.2857081946033437,2.311138561982645,2.232728212037484,2.2860107421875,913542000,SELL
6278,2.269057190793031,2.314770979315377,2.259671748290061,2.283285617828369,521186400,BUY
6279,2.273597644713286,2.2814691346216414,2.181260832018942,2.182774782180786,707322000,SELL
6280,2.187012462269337,2.203663484156709,2.150683529531173,2.1752052307128906,692123600,SELL
6281,2.180353652879257,2.1951879841830557,2.020504840566147,2.0374584197998047,1651767600,SELL
6282,2.066824875543744,2.103457390114449,2.0186892861576067,2.046541452407837,1388830800,BUY
6283,2.0734853184732502,2.0913477573683323,1.9981028473428804,2.0831735134124756,953114400,BUY
6284,2.0919518195769005,2.0958877668255913,1.9535986759522972,1.9663139581680298,1149764000,SELL
6285,1.973277482651557,2.0486607512188906,1.9042525647655915,2.03776216506958,1760477600,BUY
6286,2.0171756575885973,2.0208088569663385,1.9569294632899619,1.9590485095977783,883498000,SELL
6287,1.9708550409786312,2.061677909807847,1.967827948855255,2.0477514266967773,1160938800,BUY
6288,2.0332196925347636,2.1076950933919654,2.0208079678192434,2.0955851078033447,1159771200,BUY
6289,2.116475066071495,2.149776118570263,2.1034572330918766,2.136455535888672,948175200,BUY
6290,2.1282817898896473,2.146144024772276,2.1073924617745505,2.127979040145874,575999200,BUY
6291,2.1370617796569262,2.143419324111393,2.079238177791919,2.091348171234131,779606800,SELL
6292,2.0889245328984027,2.1697566468306686,2.0586495759855086,2.159160614013672,978238800,BUY
6293,2.1733908635754835,2.210022366013463,2.162491267664913,2.1721794605255127,856917600,BUY
6294,2.1839867498193226,2.2066919681709116,2.1555284784115556,2.163400173187256,534744000,SELL
6295,2.1794443524441283,2.183380299898517,2.1388771129714925,2.149170398712158,791240800,SELL
6296,2.167032646385042,2.191857106767951,2.061677993028903,2.073484420776367,1266980400,SELL
6297,2.084080356680669,2.103759284772593,2.059256099586349,2.091951847076416,763817600,BUY
6298,2.0886221299521037,2.118896283479161,2.078934142132182,2.107391595840454,625273600,BUY
6299,2.101034987172163,2.116475630294241,2.044422798837292,2.0501742362976074,737668400,SELL
6300,2.0492657588350585,2.050173603697662,1.9660118174156367,1.9823592901229858,912665600,SELL
6301,1.9908357558037675,2.02534901266893,1.9702497907919763,2.007486581802368,872877600,BUY
6302,2.0068821296519816,2.0344317494162527,1.9784246648817967,1.9878093004226685,653251200,SELL
6303,1.9974970975873563,2.012331427553109,1.931801832405646,1.9354342222213745,799304800,SELL
6304,1.9390666748440453,1.9523872526913855,1.890627750620691,1.9130312204360962,1043142800,BUY
6305,1.9693413432476796,2.006578946555587,1.9614706601945449,1.9884141683578491,861187600,BUY
6306,1.9911394893343004,2.038064479827881,1.9829654496049784,2.038064479827881,642020400,BUY
6307,2.0498709044783534,2.059861643485078,1.9835703442543757,2.0050649642944336,891996000,SELL
6308,2.0238351437727093,2.0253490941365087,1.9466360034758061,1.9469387531280518,749638400,SELL
6309,1.9602594908313655,1.9841759093323177,1.940884115843891,1.9575351476669312,812042000,BUY
6310,1.9744882966863786,1.9817536817805457,1.9336172971534753,1.9372504949569702,605441200,SELL
6311,1.8712536096572876,1.9478474877437921,1.8585385226592948,1.8712536096572876,1345366400,BUY
6312,1.8818494573790212,1.9148487769625668,1.8549051329860868,1.8670151233673096,1345895600,SELL
6313,1.8715554659068305,1.8739774633364759,1.804649807938774,1.8213000297546387,1427826400,SELL
6314,1.8240256450343884,1.8449149716588462,1.7870903810323298,1.8152461051940918,1071980000,BUY
6315,1.827052159819749,1.858234970578479,1.7982921547500739,1.8016217947006226,1108072000,SELL
6316,1.8052552809686842,1.820694909778239,1.7634766296497346,1.7774031162261963,1370322800,SELL
6317,1.7901178971199854,1.8927474035094611,1.7459174577108816,1.8869949579238892,2346834000,BUY
6318,1.9018295452461929,1.9163613271092756,1.8627760509539566,1.8997102975845337,1390650800,BUY
6319,1.9148483719148617,1.9257469567472991,1.8842708547729767,1.898802638053894,815357200,BUY
6320,1.9275640858487393,1.941187016766084,1.8954726109874018,1.8966838121414185,815791200,SELL
6321,1.8800322801383,1.8836654784343083,1.8482443718562744,1.8518775701522827,931924000,BUY
6322,1.9590468540515538,2.0347328186035156,1.9420932853001862,2.0347328186035156,2233408800,BUY
6323,2.067733094063343,2.1812611853631085,2.0647051932491634,2.1567394733428955,2663768800,BUY
6324,2.1473547843212177,2.155831575694713,2.0728801605617897,2.112842321395874,1545238800,SELL
6325,2.1279787055561146,2.147354281905853,2.072274378281469,2.078934669494629,903515200,SELL
6326,2.0886229505935,2.0980075861737197,2.030495809245417,2.0583481788635254,939316000,SELL
6327,2.058953625875311,2.0637972159335383,2.007184043493389,2.019596576690674,739894400,SELL
6328,2.0083955018817448,2.041696548646553,1.992349770440033,2.012331247329712,734678000,BUY
6329,2.0135429619434384,2.0235337069493413,1.9481504093509954,1.9620769023895264,721938000,SELL
6330,1.9690390251747591,2.012331833508154,1.961471090134461,2.004762887954712,794844400,BUY
6331,2.0229276174071087,2.0283765056974077,1.9820566100238934,1.9875065088272095,1086033200,BUY
6332,2.104365571908153,2.1191999065813736,2.004157822266676,2.047449827194214,1666982800,SELL
6333,2.064403436328296,2.078027176286608,2.012332091531098,2.029588222503662,788986800,SELL
6334,2.0238356562921105,2.0259549043945113,1.9829656555044037,1.9905335903167725,707028000,SELL
6335,1.9968909122803031,2.01596353486017,1.984781734095317,2.003248453140259,529062800,BUY
6336,2.0177807509350014,2.067127544211679,2.0102126136853657,2.06319260597229,710886400,BUY
6337,2.0504769341491103,2.1149605897775654,2.03897204302913,2.0998237133026123,845947200,BUY
6338,2.1004291659841323,2.158556093659261,2.094980278086767,2.1310064792633057,760037600,BUY
6339,2.142510387551301,2.165821708848879,2.0937689013883496,2.1070892810821533,750380400,SELL
6340,2.123740684503974,2.179142471296118,2.122530089769107,2.168243885040283,771663200,BUY
6341,2.1746018425627844,2.1782350421794487,2.124649743566624,2.153712511062622,686991200,SELL
6342,2.1561326307675017,2.206690796345022,2.133124877018212,2.1534082889556885,860420400,BUY
6343,2.1755090656717027,2.1873156935209233,2.154013642411886,2.176417112350464,563911600,BUY
6344,2.2097189613569688,2.2342406679392357,2.1712707734615315,2.176417112350464,594851600,SELL
6345,2.174299181159252,2.19670246255458,2.137970016329899,2.1503827571868896,531666800,SELL
6346,2.158252663547006,2.1594638643202466,2.107391931994816,2.137364149093628,459888800,SELL
6347,2.143116112708233,2.1446300635223707,2.0450276214342167,2.06319260597229,812688800,SELL
6348,2.0541089802707275,2.0795393432881264,2.0241375748335533,2.049567937850952,641774000,SELL
6349,2.0395773021753443,2.0701548147231366,2.0320091672329648,2.052292585372925,529177600,BUY
6350,2.061678547925095,2.066219591720791,1.9602596126581864,1.9672224521636963,936740000,SELL
